,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1281,300033.XSHE,300033,同花顺,XSHE,2015-04-13,145.9,145.9,151.1,160.29,146.0,157.0,7252450,1121524889.92,17787,0.0554,0.4752863944,20566843000.0,42201600000,0.0761,344.1897,155.9058,33.5172,1,154.641
1282,300033.XSHE,300033,同花顺,XSHE,2015-04-14,157.0,157.0,155.3,156.85,149.01,150.88,7349671,1115476948.13,19046,0.0561,0.4752863944,19765129120.0,40556544000,-0.039,330.7729,149.8285,32.2107,1,151.772
1283,300033.XSHE,300033,同花顺,XSHE,2015-04-15,150.88,150.88,150.0,150.0,135.79,135.79,9819616,1380434857.0,24405,0.075,0.4752863944,17788354210.0,36500352000,-0.1,297.6912,134.8436,28.9892,1,140.579
1284,300033.XSHE,300033,同花顺,XSHE,2015-04-16,135.79,135.79,134.78,143.88,128.12,139.9,8071590,1118638037.58,21698,0.0616,0.4752863944,18326760100.0,37605120000,0.0303,306.7015,138.925,29.8666,1,138.59
1285,300033.XSHE,300033,同花顺,XSHE,2015-04-17,139.9,139.9,136.39,140.0,131.24,133.92,6558293,888242090.1,18206,0.0501,0.4752863944,17543386080.0,35997696000,-0.0427,293.5916,132.9867,28.5899,1,135.438
1286,300033.XSHE,300033,同花顺,XSHE,2015-04-20,133.92,133.92,136.0,144.5,133.5,139.7,8022798,1116277193.27,20465,0.0612,0.4752863944,18300560300.0,37551360000,0.0432,306.263,138.7264,29.8239,1,139.138
1287,300033.XSHE,300033,同花顺,XSHE,2015-04-21,139.7,139.7,138.3,153.67,136.51,153.67,9372591,1394980927.88,22262,0.0715,0.4752863944,20130616330.0,41306496000,0.1,336.8894,152.599,32.8063,1,148.836
1288,300033.XSHE,300033,同花顺,XSHE,2015-04-22,153.67,153.67,159.6,169.04,156.88,169.04,9245611,1528995572.94,17437,0.0706,0.4752863944,22144070960.0,45437952000,0.1,370.5849,167.8619,36.0875,1,165.375
1289,300033.XSHE,300033,同花顺,XSHE,2015-04-23,169.04,169.04,171.56,181.87,165.0,168.19,9886704,1706264670.48,24805,0.0755,0.4752863944,22032721810.0,45209472000,-0.005,368.7214,167.0178,35.9061,1,172.582
1290,300033.XSHE,300033,同花顺,XSHE,2015-04-24,84.06,168.19,79.99,92.47,78.88,92.47,24072859,2138013429.35,40213,0.0919,0.9509686232,24226964307.0,49711872000,0.1,405.4423,183.6511,39.482,1,88.814
1291,300033.XSHE,300033,同花顺,XSHE,2015-04-27,92.47,92.47,97.5,101.72,94.11,98.0,25145669,2498832188.93,45024,0.096,0.9509686232,25675813800.0,52684800000,0.0598,429.689,194.634,41.8431,1,99.374
1292,300033.XSHE,300033,同花顺,XSHE,2015-04-28,98.0,98.0,95.06,105.99,95.06,102.9,26167407,2659250431.23,45271,0.0999,0.9509686232,26959604490.0,55319040000,0.05,451.1735,204.3657,43.9353,1,101.625
1293,300033.XSHE,300033,同花顺,XSHE,2015-04-29,102.9,102.9,101.02,103.99,93.0,98.8,23347704,2302867858.24,46069,0.0891,0.9509686232,25885412280.0,53114880000,-0.0398,433.1967,196.2228,42.1847,1,98.634
1294,300033.XSHE,300033,同花顺,XSHE,2015-04-30,98.8,98.8,97.2,108.68,94.08,108.68,20964057,2190858853.83,37091,0.08,0.9509686232,28473953508.0,58426368000,0.1,476.5164,215.8451,46.4031,1,104.505
1295,300033.XSHE,300033,同花顺,XSHE,2015-05-04,108.68,108.68,110.0,110.0,98.0,101.3,24209873,2496547924.4,49116,0.0924,0.9509686232,26540407530.0,54458880000,-0.0679,444.1581,201.188,43.2521,1,103.121
1296,300033.XSHE,300033,同花顺,XSHE,2015-05-05,101.3,101.3,98.15,100.0,93.44,95.2,18376996,1768031658.18,41981,0.0701,0.9509686232,24942219120.0,51179520000,-0.0602,417.4122,189.073,40.6476,1,96.209
1297,300033.XSHE,300033,同花顺,XSHE,2015-05-06,95.2,95.2,98.19,104.72,97.0,100.2,27824454,2821257216.23,48127,0.1062,0.9509686232,26252209620.0,53867520000,0.0525,439.3351,199.0033,42.7824,1,101.395
1298,300033.XSHE,300033,同花顺,XSHE,2015-05-07,100.2,100.2,96.0,102.0,93.0,96.16,19048413,1861584678.71,36259,0.0727,0.9509686232,25193737296.0,51695616000,-0.0403,421.6214,190.9796,41.0575,1,97.729
1299,300033.XSHE,300033,同花顺,XSHE,2015-05-08,96.16,96.16,99.75,103.58,99.09,101.9,21003939,2128359665.26,45104,0.0802,0.9509686232,26697606390.0,54781440000,0.0597,446.7889,202.3796,43.5083,1,101.331
1300,300033.XSHE,300033,同花顺,XSHE,2015-05-11,101.9,101.9,104.0,112.09,101.0,112.09,24860233,2742072699.57,39275,0.0949,0.9509686232,29367367029.0,60259584000,0.1,491.4678,222.6176,47.8591,1,110.3
1301,300033.XSHE,300033,同花顺,XSHE,2015-05-12,112.09,112.09,116.5,123.3,113.99,123.3,28883996,3434599928.14,46122,0.1102,0.9509686232,32304365730.0,66286080000,0.1,540.619,244.8813,52.6455,1,118.91
1302,300033.XSHE,300033,同花顺,XSHE,2015-05-13,123.3,123.3,116.0,128.5,113.8,117.7,31222160,3774669651.29,62608,0.1192,0.9509686232,30837176370.0,63275520000,-0.0454,516.0653,233.7594,50.2544,1,120.897
1303,300033.XSHE,300033,同花顺,XSHE,2015-05-14,117.7,117.7,112.63,119.2,106.1,107.4,22416710,2489755843.12,53171,0.0856,0.9509686232,28138595940.0,57738240000,-0.0875,470.9041,213.303,45.8566,1,111.067
1304,300033.XSHE,300033,同花顺,XSHE,2015-05-15,107.4,107.4,103.94,112.0,100.4,108.14,17147080,1839702452.9,40965,0.0654,0.9509686232,28332474534.0,58136064000,0.0069,474.1487,214.7727,46.1726,1,107.29
1305,300033.XSHE,300033,同花顺,XSHE,2015-05-18,108.14,108.14,110.2,116.5,108.14,111.0,17743691,1992227144.08,40977,0.0677,0.9509686232,29081789100.0,59673600000,0.0264,486.6886,220.4528,47.3937,1,112.278
1306,300033.XSHE,300033,同花顺,XSHE,2015-05-19,111.0,111.0,109.01,115.0,104.2,110.79,17686741,1931641772.22,42720,0.0675,0.9509686232,29026769499.0,59560704000,-0.0019,485.7678,220.0357,47.3041,1,109.214
1307,300033.XSHE,300033,同花顺,XSHE,2015-05-20,110.79,110.79,110.82,118.87,110.81,113.81,17887466,2063444215.25,43369,0.0683,0.9509686232,29818003761.0,61184256000,0.0273,499.0093,226.0336,48.5935,1,115.357
1308,300033.XSHE,300033,同花顺,XSHE,2015-05-21,113.81,113.81,114.05,116.0,107.0,110.1,19110955,2117760736.05,46811,0.0729,0.9509686232,28845990810.0,59189760000,-0.0326,482.7425,218.6653,47.0094,1,110.814
1309,300033.XSHE,300033,同花顺,XSHE,2015-05-22,110.1,110.1,110.18,116.0,108.0,112.9,20931291,2371748440.6,47340,0.0799,0.9509686232,29579585490.0,60695040000,0.0254,495.0193,224.2263,48.205,1,113.311
1310,300033.XSHE,300033,同花顺,XSHE,2015-05-25,112.9,112.9,105.0,108.5,103.0,104.1,21559886,2267566160.9,54487,0.0823,0.9509686232,27274002210.0,55964160000,-0.0779,456.435,206.749,44.4476,1,105.175
1311,300033.XSHE,300033,同花顺,XSHE,2015-05-26,104.1,104.1,103.2,109.99,102.12,107.95,20703501,2208378038.49,49517,0.079,0.9509686232,28282694895.0,58033920000,0.037,473.3156,214.3953,46.0915,1,106.667
1312,300033.XSHE,300033,同花顺,XSHE,2015-05-27,107.95,107.95,106.0,106.73,98.89,101.55,23131141,2367471033.49,60539,0.0883,0.9509686232,26605907055.0,54593280000,-0.0593,445.2543,201.6845,43.3589,1,102.35
1313,300033.XSHE,300033,同花顺,XSHE,2015-05-28,101.55,101.55,101.3,101.3,92.8,92.8,21559324,2084897823.16,54628,0.0823,0.9509686232,24313423680.0,49889280000,-0.0862,406.8892,184.3065,39.6229,1,96.705
1314,300033.XSHE,300033,同花顺,XSHE,2015-05-29,92.8,92.8,92.7,97.03,87.44,94.88,16495830,1557305961.49,35856,0.063,0.9509686232,24858379728.0,51007488000,0.0224,416.0091,188.4375,40.511,1,94.406
1315,300033.XSHE,300033,同花顺,XSHE,2015-06-01,94.88,94.88,95.76,99.99,92.88,99.1,15162990,1486171565.16,33529,0.0579,0.9509686232,25964011710.0,53276160000,0.0445,434.5121,196.8187,42.3128,1,98.013
1316,300033.XSHE,300033,同花顺,XSHE,2015-06-02,99.1,99.1,98.97,109.01,96.68,109.01,24783655,2576217507.87,55757,0.0946,0.9509686232,28560412881.0,58603776000,0.1,477.9633,216.5005,46.5441,1,103.948
1317,300033.XSHE,300033,同花顺,XSHE,2015-06-03,109.01,109.01,111.2,119.91,111.18,119.91,37171901,4376327310.5,61141,0.1419,0.9509686232,31416192171.0,64463616000,0.1,525.7552,238.1486,51.198,1,117.732
1318,300033.XSHE,300033,同花顺,XSHE,2015-06-04,119.91,119.91,121.2,131.9,112.0,131.9,28038244,3450165137.71,51984,0.107,0.9509686232,34557549390.0,70909440000,0.1,578.3264,261.9615,56.3174,1,123.052
1319,300033.XSHE,300033,同花顺,XSHE,2015-06-05,131.9,131.9,137.1,142.5,121.5,123.77,25576011,3394695575.6,57230,0.0976,0.9509686232,32427504837.0,66538752000,-0.0616,542.6797,245.8148,52.8461,1,132.73
1320,300033.XSHE,300033,同花顺,XSHE,2015-06-08,123.77,123.77,119.29,122.0,111.39,116.01,21396450,2461896990.36,48374,0.0817,0.9509686232,30394399581.0,62366976000,-0.0627,508.6554,230.403,49.5328,1,115.061
1321,300033.XSHE,300033,同花顺,XSHE,2015-06-09,116.01,116.01,115.98,124.87,112.8,120.0,16595843,1994483924.91,37018,0.0633,0.9509686232,31439772000.0,64512000000,0.0344,526.1498,238.3273,51.2365,1,120.18
1322,300033.XSHE,300033,同花顺,XSHE,2015-06-10,120.0,120.0,117.0,131.5,115.0,127.9,18374382,2255435675.81,42879,0.0701,0.9509686232,33509556990.0,68759040000,0.0658,560.788,254.0172,54.6095,1,122.749
1323,300033.XSHE,300033,同花顺,XSHE,2015-06-11,127.9,127.9,125.97,127.49,118.92,119.34,14728608,1800729350.66,38024,0.0562,0.9509686232,31266853254.0,64157184000,-0.0669,523.256,237.0165,50.9547,1,122.261
1324,300033.XSHE,300033,同花顺,XSHE,2015-06-12,119.34,119.34,116.8,118.0,111.0,114.0,16712150,1905421224.89,39526,0.0638,0.9509686232,29867783400.0,61286400000,-0.0447,499.8423,226.411,48.6746,1,114.014
1325,300033.XSHE,300033,同花顺,XSHE,2015-06-15,114.0,114.0,109.0,112.98,102.6,102.6,21652969,2274384428.18,50017,0.0826,0.9509686232,26881005060.0,55157760000,-0.1,449.8581,203.7699,43.8072,1,105.038
1326,300033.XSHE,300033,同花顺,XSHE,2015-06-16,102.6,102.6,98.0,109.6,94.8,107.61,20888386,2153192459.67,50058,0.0797,0.9509686232,28193615541.0,57851136000,0.0488,471.8249,213.72,45.9463,1,103.081
1327,300033.XSHE,300033,同花顺,XSHE,2015-06-17,107.61,107.61,104.0,118.37,103.0,118.37,23854070,2663726772.53,50947,0.091,0.9509686232,31012715097.0,63635712000,0.1,519.003,235.0901,50.5405,1,111.668
1328,300033.XSHE,300033,同花顺,XSHE,2015-06-18,118.37,118.37,120.33,122.0,106.53,106.53,20984549,2370241034.42,47008,0.0801,0.9509686232,27910657593.0,57270528000,-0.1,467.0895,211.5751,45.4852,1,112.952
1329,300033.XSHE,300033,同花顺,XSHE,2015-06-19,106.53,106.53,101.0,111.3,98.02,103.32,18310545,1950044492.12,40595,0.0699,0.9509686232,27069643692.0,55544832000,-0.0301,453.015,205.1998,44.1146,1,106.498
1330,300033.XSHE,300033,同花顺,XSHE,2015-06-23,103.32,103.32,104.8,106.79,95.73,104.55,16109035,1644464548.41,38653,0.0615,0.9509686232,27391901355.0,56206080000,0.0119,458.408,207.6427,44.6398,1,102.083
1331,300033.XSHE,300033,同花顺,XSHE,2015-06-24,104.55,104.55,104.55,105.3,97.99,100.49,16715515,1686258230.76,41755,0.0638,0.9509686232,26328189069.0,54023424000,-0.0388,440.6066,199.5793,42.9063,1,100.88
1332,300033.XSHE,300033,同花顺,XSHE,2015-06-25,100.49,100.49,102.01,102.99,94.0,96.5,14855670,1479052719.88,38998,0.0567,0.9509686232,25282816650.0,51878400000,-0.0397,423.1122,191.6549,41.2026,1,99.561
1333,300033.XSHE,300033,同花顺,XSHE,2015-06-26,96.5,96.5,90.0,92.0,86.85,86.85,12631956,1108212313.19,27981,0.0482,0.9509686232,22754534985.0,46690560000,-0.1,380.8009,172.4894,37.0824,1,87.731
1334,300033.XSHE,300033,同花顺,XSHE,2015-06-29,86.85,86.85,83.0,84.67,78.17,78.17,11473134,909513444.5,22651,0.0438,0.9509686232,20480391477.0,42024192000,-0.0999,342.7428,155.2504,33.3763,1,79.273
1335,300033.XSHE,300033,同花顺,XSHE,2015-06-30,78.17,78.17,70.36,85.99,70.35,85.99,31977684,2496091928.83,51307,0.1221,0.9509686232,22529216619.0,46228224000,0.1,169.8404,102.9848,33.1536,1,78.057
1336,300033.XSHE,300033,同花顺,XSHE,2015-07-01,85.99,85.99,84.28,90.37,77.39,77.39,29368455,2508831085.14,57190,0.1121,0.9509686232,20276032959.0,41604864000,-0.1,152.8544,92.6851,29.8379,1,85.426
1337,300033.XSHE,300033,同花顺,XSHE,2015-07-02,77.39,77.39,77.51,81.0,70.0,71.2,22720013,1699735993.64,44499,0.0867,0.9509686232,18654264720.0,38277120000,-0.08,140.6284,85.2718,27.4513,1,74.812
1338,300033.XSHE,300033,同花顺,XSHE,2015-07-03,71.2,71.2,68.02,76.0,64.08,64.36,24646023,1664019631.17,45939,0.0941,0.9509686232,16862197716.0,34599936000,-0.0961,127.1186,77.0799,24.8141,1,67.517
1339,300033.XSHE,300033,同花顺,XSHE,2015-07-06,64.36,64.36,70.8,70.8,57.92,70.8,42395953,2715732500.27,63212,0.1618,0.9509686232,18549465480.0,38062080000,0.1001,139.8383,84.7927,27.2971,1,64.056
1340,300033.XSHE,300033,同花顺,XSHE,2015-07-07,70.8,70.8,66.0,69.5,63.72,63.72,19019244,1238703795.04,32617,0.0726,0.9509686232,16694518932.0,34255872000,-0.1,125.8545,76.3134,24.5674,1,65.129
1341,300033.XSHE,300033,同花顺,XSHE,2015-07-08,63.72,63.72,57.35,68.01,57.35,68.0,69194520,4168686890.19,68356,0.2641,0.9509686232,17815870800.0,36556800000,0.0672,134.308,81.4393,26.2175,1,60.246
1342,300033.XSHE,300033,同花顺,XSHE,2015-07-09,68.0,68.0,67.74,74.8,63.04,74.8,39149704,2775804297.06,56044,0.1494,0.9509686232,19597457880.0,40212480000,0.1,147.7388,89.5833,28.8393,1,70.902
1343,300033.XSHE,300033,同花顺,XSHE,2015-07-10,74.8,74.8,78.17,82.28,75.13,82.28,21363451,1731039569.42,28940,0.0815,0.9509686232,21557203668.0,44233728000,0.1,162.5127,98.5416,31.7232,1,81.028
1344,300033.XSHE,300033,同花顺,XSHE,2015-07-13,82.28,82.28,85.0,90.51,81.73,90.51,33641844,2926477414.13,57560,0.1284,0.9509686232,23713448031.0,48658176000,0.1,178.7679,108.3981,34.8963,1,86.989
1345,300033.XSHE,300033,同花顺,XSHE,2015-07-14,90.51,90.51,85.0,95.5,85.0,85.6,29512842,2639767475.81,63176,0.1126,0.9509686232,22427037360.0,46018560000,-0.0542,169.0701,102.5177,33.0033,1,89.445
1346,300033.XSHE,300033,同花顺,XSHE,2015-07-15,85.6,85.6,88.0,88.0,77.1,77.11,23109283,1890004651.39,50751,0.0882,0.9509686232,20202673491.0,41454336000,-0.0992,152.3013,92.3498,29.7299,1,81.786
1347,300033.XSHE,300033,同花顺,XSHE,2015-07-16,77.11,77.11,76.0,82.82,69.4,78.91,19502381,1521403717.49,41018,0.0744,0.9509686232,20674270071.0,42422016000,0.0233,155.8565,94.5056,30.4239,1,78.011
1348,300033.XSHE,300033,同花顺,XSHE,2015-07-17,78.91,78.91,78.91,86.2,77.0,84.38,18246897,1489279870.97,40661,0.0696,0.9509686232,22107399678.0,45362688000,0.0693,166.6604,101.0566,32.5329,1,81.618
1349,300033.XSHE,300033,同花顺,XSHE,2015-07-20,84.38,84.38,86.0,90.1,83.25,85.77,20069178,1745864522.92,42872,0.0766,0.9509686232,22471577037.0,46109952000,0.0165,169.4058,102.7213,33.0688,1,86.992
1350,300033.XSHE,300033,同花顺,XSHE,2015-07-21,85.77,85.77,82.88,87.49,82.0,84.0,15034466,1263073835.71,35427,0.0574,0.9509686232,22007840400.0,45158400000,-0.0206,165.9099,100.6015,32.3864,1,84.012
1351,300033.XSHE,300033,同花顺,XSHE,2015-07-22,84.0,84.0,82.91,86.3,82.84,83.57,14133689,1193317048.3,31563,0.0539,0.9509686232,21895181217.0,44927232000,-0.0051,165.0606,100.0865,32.2206,1,84.431
1352,300033.XSHE,300033,同花顺,XSHE,2015-07-23,83.57,83.57,82.9,87.0,79.88,84.73,18309964,1523351146.23,41159,0.0699,0.9509686232,22199099013.0,45550848000,0.0139,167.3517,101.4758,32.6678,1,83.198
1353,300033.XSHE,300033,同花顺,XSHE,2015-07-24,84.73,84.73,84.48,85.73,79.0,80.11,17345265,1438704527.79,41025,0.0662,0.9509686232,20988667791.0,43067136000,-0.0545,158.2267,95.9427,30.8866,1,82.945
1354,300033.XSHE,300033,同花顺,XSHE,2015-07-27,80.11,80.11,77.0,79.5,72.1,72.1,14070966,1063675901.16,34446,0.0537,0.9509686232,18890063010.0,38760960000,-0.1,142.406,86.3496,27.7983,1,75.594
1355,300033.XSHE,300033,同花顺,XSHE,2015-07-28,72.1,72.1,69.88,71.9,64.89,67.29,17404118,1168063212.13,30856,0.0664,0.9509686232,17629852149.0,36175104000,-0.0667,132.9057,80.589,25.9438,1,67.114
1356,300033.XSHE,300033,同花顺,XSHE,2015-07-29,67.29,67.29,69.19,74.02,65.94,74.02,15490252,1074802827.62,31814,0.0591,0.9509686232,19393099362.0,39793152000,0.1,146.1982,88.6491,28.5386,1,69.386
1357,300033.XSHE,300033,同花顺,XSHE,2015-07-30,74.02,74.02,74.02,74.89,68.5,69.0,14790771,1077872906.99,31400,0.0565,0.9509686232,18077868900.0,37094400000,-0.0678,136.2831,82.637,26.6031,1,72.875
1358,300033.XSHE,300033,同花顺,XSHE,2015-07-31,69.0,69.0,67.62,71.7,67.62,70.43,14052888,983792296.58,23908,0.0536,0.9509686232,18452526183.0,37863168000,0.0207,139.1075,84.3496,27.1544,1,70.006
1359,300033.XSHE,300033,同花顺,XSHE,2015-08-03,70.43,70.43,67.0,69.2,66.0,67.61,10282611,690428579.91,16467,0.0392,0.9509686232,17713691541.0,36347136000,-0.04,133.5377,80.9723,26.0672,1,67.145
1360,300033.XSHE,300033,同花顺,XSHE,2015-08-04,67.61,67.61,67.99,72.5,67.99,72.01,8675339,611917753.1,19924,0.0331,0.9509686232,18866483181.0,38712576000,0.0651,142.2282,86.2419,27.7636,1,70.535
1361,300033.XSHE,300033,同花顺,XSHE,2015-08-05,72.01,72.01,71.0,72.25,68.0,68.03,9022845,629143272.44,21400,0.0344,0.9509686232,17823730743.0,36572928000,-0.0553,134.3673,81.4753,26.2291,1,69.728
1362,300033.XSHE,300033,同花顺,XSHE,2015-08-06,68.03,68.03,66.47,68.5,66.0,66.95,4586697,308813319.66,11913,0.0175,0.9509686232,17540772795.0,35992320000,-0.0159,132.2341,80.1818,25.8127,1,67.328
1363,300033.XSHE,300033,同花顺,XSHE,2015-08-07,66.95,66.95,68.02,72.5,67.61,70.27,10077865,711108474.19,23625,0.0385,0.9509686232,18410606487.0,37777152000,0.0496,138.7915,84.158,27.0927,1,70.561
1364,300033.XSHE,300033,同花顺,XSHE,2015-08-10,70.27,70.27,70.27,77.3,69.51,76.8,16721423,1243647710.53,32436,0.0638,0.9509686232,20121454080.0,41287680000,0.0929,151.689,91.9785,29.6104,1,74.375
1365,300033.XSHE,300033,同花顺,XSHE,2015-08-11,76.8,76.8,75.06,78.59,74.52,75.5,16885922,1287818753.04,33490,0.0645,0.9509686232,19780856550.0,40588800000,-0.0169,149.1214,90.4216,29.1092,1,76.266
1366,300033.XSHE,300033,同花顺,XSHE,2015-08-12,75.5,75.5,73.99,75.01,70.98,70.98,9404372,686482712.87,23857,0.0359,0.9509686232,18596625138.0,38158848000,-0.0599,140.1938,85.0083,27.3665,1,72.996
1367,300033.XSHE,300033,同花顺,XSHE,2015-08-13,70.98,70.98,70.01,72.5,69.7,72.48,7206370,515369854.68,17061,0.0275,0.9509686232,18989622288.0,38965248000,0.0211,143.1565,86.8047,27.9448,1,71.516
1368,300033.XSHE,300033,同花顺,XSHE,2015-08-14,72.48,72.48,73.0,73.68,71.47,71.54,6757553,489730964.8,15812,0.0258,0.9509686232,18743344074.0,38459904000,-0.013,141.2999,85.679,27.5824,1,72.472
1369,300033.XSHE,300033,同花顺,XSHE,2015-08-17,71.54,71.54,70.49,70.75,68.7,69.9,6495202,451874025.96,16186,0.0248,0.9509686232,18313667190.0,37578240000,-0.0229,138.0607,83.7148,26.9501,1,69.57
1370,300033.XSHE,300033,同花顺,XSHE,2015-08-18,69.9,69.9,70.0,75.15,66.03,68.73,15181948,1101204072.31,31258,0.0579,0.9509686232,18007129413.0,36949248000,-0.0167,135.7498,82.3136,26.499,1,72.534
1371,300033.XSHE,300033,同花顺,XSHE,2015-08-19,68.73,68.73,61.86,73.33,61.86,71.18,20646710,1359109150.95,39982,0.0788,0.9509686232,18649024758.0,38266368000,0.0356,140.5889,85.2478,27.4436,1,65.827
1372,300033.XSHE,300033,同花顺,XSHE,2015-08-20,71.18,71.18,64.8,69.0,64.06,64.06,16621942,1089171025.45,35366,0.0634,0.9509686232,16783598286.0,34438656000,-0.1,126.526,76.7206,24.6985,1,65.526
1373,300033.XSHE,300033,同花顺,XSHE,2015-08-21,64.06,64.06,60.03,61.99,57.65,57.65,10709170,635501747.98,25437,0.0409,0.9509686232,15104190465.0,30992640000,-0.1001,113.8655,69.0438,22.2271,1,59.342
1374,300033.XSHE,300033,同花顺,XSHE,2015-08-24,57.65,57.65,53.03,55.0,51.89,51.89,3541124,185357860.03,7452,0.0135,0.9509686232,13595081409.0,27896064000,-0.0999,102.4889,62.1454,20.0063,1,52.344
1375,300033.XSHE,300033,同花顺,XSHE,2015-08-25,51.89,51.89,46.7,48.35,46.7,46.7,5562997,260435465.63,9737,0.0212,0.9509686232,12235311270.0,25105920000,-0.1,92.238,55.9297,18.0053,1,46.816
1376,300033.XSHE,300033,同花顺,XSHE,2015-08-26,46.7,46.7,46.6,48.0,42.03,42.03,12144030,538578316.07,22571,0.0464,0.9509686232,11011780143.0,22595328000,-0.1,83.0142,50.3367,16.2048,1,44.349
1377,300033.XSHE,300033,同花顺,XSHE,2015-08-27,42.03,42.03,43.0,44.31,37.98,43.15,12151957,508651740.87,21685,0.0464,0.9509686232,11305218015.0,23197440000,0.0266,85.2263,51.678,16.6366,1,41.858
1378,300033.XSHE,300033,同花顺,XSHE,2015-08-28,43.15,43.15,43.5,47.0,41.3,45.97,14806587,652413896.44,25710,0.0565,0.9509686232,12044052657.0,24713472000,0.0654,90.7962,55.0554,17.7238,1,44.062
1379,300033.XSHE,300033,同花顺,XSHE,2015-08-31,45.97,45.97,44.85,44.85,41.37,41.37,9894813,421687874.48,19149,0.0378,0.9509686232,10838861397.0,22240512000,-0.1001,81.7106,49.5463,15.9503,1,42.617
1380,300033.XSHE,300033,同花顺,XSHE,2015-09-01,41.37,41.37,39.92,42.35,37.9,37.96,9330309,372549135.11,18871,0.0356,0.9509686232,9945447876.0,20407296000,-0.0824,74.9755,45.4623,14.6356,1,39.929
1381,300033.XSHE,300033,同花顺,XSHE,2015-09-02,37.96,37.96,35.05,40.8,34.92,38.79,11582078,435831087.65,18414,0.0442,0.9509686232,10162906299.0,20853504000,0.0219,76.6148,46.4563,14.9556,1,37.63
1382,300033.XSHE,300033,同花顺,XSHE,2015-09-07,38.79,38.79,40.11,42.05,39.0,40.08,9423891,383918313.99,15521,0.036,0.9509686232,10500883848.0,21547008000,0.0333,79.1627,48.0013,15.4529,1,40.739
1383,300033.XSHE,300033,同花顺,XSHE,2015-09-08,40.08,40.08,39.8,42.66,37.4,42.1,8968383,360588175.1,15815,0.0342,0.9509686232,11030120010.0,22632960000,0.0504,83.1525,50.4205,16.2317,1,40.207
1384,300033.XSHE,300033,同花顺,XSHE,2015-09-09,42.1,42.1,41.97,46.0,41.2,44.29,15215666,665581252.25,22121,0.0581,0.9509686232,11603895849.0,23810304000,0.052,87.478,53.0434,17.0761,1,43.743
1385,300033.XSHE,300033,同花顺,XSHE,2015-09-10,44.29,44.29,42.8,43.59,41.88,42.14,8910505,380907718.26,14559,0.034,0.9509686232,11040599934.0,22654464000,-0.0485,83.2315,50.4684,16.2472,1,42.748
1386,300033.XSHE,300033,同花顺,XSHE,2015-09-11,42.14,42.14,42.3,43.78,40.58,41.9,8199237,346797706.88,13661,0.0313,0.9509686232,10977720390.0,22525440000,-0.0057,82.7574,50.181,16.1546,1,42.296
1387,300033.XSHE,300033,同花顺,XSHE,2015-09-14,41.9,41.9,41.4,42.5,37.71,37.71,9097947,354851817.92,16321,0.0347,0.9509686232,9879948351.0,20272896000,-0.1,74.4817,45.1629,14.5392,1,39.004
1388,300033.XSHE,300033,同花顺,XSHE,2015-09-15,37.71,37.71,35.2,36.3,33.94,33.94,6409713,222283870.17,11803,0.0245,0.9509686232,8892215514.0,18246144000,-0.1,67.0355,40.6478,13.0856,1,34.679
1389,300033.XSHE,300033,同花顺,XSHE,2015-09-16,33.94,33.94,33.9,37.33,33.75,37.33,8908155,316745535.44,14270,0.034,0.9509686232,9780389073.0,20068608000,0.0999,73.7311,44.7078,14.3927,1,35.557
