,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
610,000003.XSHE,000003,深金田A,XSHE,1993-12-06,18.15,18.15,18.15,18.2,18.0,18.15,201700,3653495.0,0.0,0.0031,0.482729584,1170698232.0,2503098081.0,0.0,,,,1,
611,000003.XSHE,000003,深金田A,XSHE,1993-12-07,18.15,18.15,18.15,18.45,18.0,18.05,229200,4183180.0,0.0,0.0036,0.482729584,1164248104.0,2489306907.0,-0.0055,,,,1,
612,000003.XSHE,000003,深金田A,XSHE,1993-12-08,18.05,18.05,18.05,18.2,18.0,18.1,153400,2771805.0,0.0,0.0024,0.482729584,1167473168.0,2496202494.0,0.0028,,,,1,
613,000003.XSHE,000003,深金田A,XSHE,1993-12-09,18.1,18.1,18.1,18.15,17.95,17.95,203600,3669020.0,0.0,0.0032,0.482729584,1157797976.0,2475515733.0,-0.0083,,,,1,
614,000003.XSHE,000003,深金田A,XSHE,1993-12-10,17.95,17.95,17.95,18.8,17.95,18.7,418400,7740765.0,0.0,0.0065,0.482729584,1206173936.0,2578949538.0,0.0418,,,,1,
615,000003.XSHE,000003,深金田A,XSHE,1993-12-13,18.7,18.7,19.05,19.2,17.85,18.2,528100,9822170.0,0.0,0.0082,0.482729584,1173923296.0,2509993668.0,-0.0267,,,,1,
616,000003.XSHE,000003,深金田A,XSHE,1993-12-14,18.2,18.2,18.3,18.5,18.15,18.2,235300,4302240.0,0.0,0.0036,0.482729584,1173923296.0,2509993668.0,0.0,,,,1,
617,000003.XSHE,000003,深金田A,XSHE,1993-12-15,18.2,18.2,18.2,18.6,18.05,18.6,243500,4440635.0,0.0,0.0038,0.482729584,1199723808.0,2565158364.0,0.022,,,,1,
618,000003.XSHE,000003,深金田A,XSHE,1993-12-16,18.6,18.6,18.75,18.85,18.45,18.5,418900,7815115.0,0.0,0.0065,0.482729584,1193273680.0,2551367190.0,-0.0054,,,,1,
619,000003.XSHE,000003,深金田A,XSHE,1993-12-17,18.5,18.5,18.5,18.5,18.25,18.35,212400,3895380.0,0.0,0.0033,0.482729584,1183598488.0,2530680429.0,-0.0081,,,,1,
620,000003.XSHE,000003,深金田A,XSHE,1993-12-20,18.35,18.35,18.35,18.6,17.5,18.0,548600,9963380.0,0.0,0.0085,0.482729584,1161023040.0,2482411320.0,-0.0191,,,,1,
621,000003.XSHE,000003,深金田A,XSHE,1993-12-21,18.0,18.0,18.0,18.65,18.0,18.6,698100,12861075.0,0.0,0.0108,0.482729584,1199723808.0,2565158364.0,0.0333,,,,1,
622,000003.XSHE,000003,深金田A,XSHE,1993-12-22,18.6,18.6,18.75,18.8,18.45,18.55,491500,9163140.0,0.0,0.0076,0.482729584,1196498744.0,2558262777.0,-0.0027,,,,1,
623,000003.XSHE,000003,深金田A,XSHE,1993-12-23,18.55,18.55,18.35,18.5,18.2,18.3,296800,5460825.0,0.0,0.0046,0.482729584,1180373424.0,2523784842.0,-0.0135,,,,1,
624,000003.XSHE,000003,深金田A,XSHE,1993-12-24,18.3,18.3,18.2,18.5,18.0,18.5,540900,9897705.0,0.0,0.0084,0.482729584,1193273680.0,2551367190.0,0.0109,,,,1,
625,000003.XSHE,000003,深金田A,XSHE,1993-12-27,18.5,18.5,18.8,18.8,18.4,18.4,384700,7134705.0,0.0,0.006,0.482729584,1186823552.0,2537576016.0,-0.0054,,,,1,
626,000003.XSHE,000003,深金田A,XSHE,1993-12-28,18.4,18.4,18.4,18.45,18.0,18.1,342100,6263595.0,0.0,0.0053,0.482729584,1167473168.0,2496202494.0,-0.0163,,,,1,
627,000003.XSHE,000003,深金田A,XSHE,1993-12-29,18.1,18.1,18.1,18.5,18.0,18.4,383700,7052970.0,0.0,0.0059,0.482729584,1186823552.0,2537576016.0,0.0166,,,,1,
628,000003.XSHE,000003,深金田A,XSHE,1993-12-30,18.4,18.4,18.45,19.5,18.45,19.4,2074000,39903125.0,0.0,0.0322,0.482729584,1251324832.0,2675487756.0,0.0543,,,,1,
629,000003.XSHE,000003,深金田A,XSHE,1993-12-31,19.4,19.4,19.7,20.15,19.6,19.65,2106300,41997150.0,0.0,0.0327,0.482729584,1267450152.0,2709965691.0,0.0129,,,,1,
630,000003.XSHE,000003,深金田A,XSHE,1994-01-03,19.65,19.65,19.6,19.6,19.0,19.25,684400,13258785.0,0.0,0.0106,0.482729584,1241649640.0,2654800995.0,-0.0204,,,,1,
631,000003.XSHE,000003,深金田A,XSHE,1994-01-04,19.25,19.25,19.25,19.6,19.1,19.2,393300,7608150.0,0.0,0.0061,0.482729584,1238424576.0,2647905408.0,-0.0026,,,,1,
632,000003.XSHE,000003,深金田A,XSHE,1994-01-05,19.2,19.2,19.2,19.35,19.0,19.3,340600,6526405.0,0.0,0.0053,0.482729584,1244874704.0,2661696582.0,0.0052,,,,1,
633,000003.XSHE,000003,深金田A,XSHE,1994-01-06,19.3,19.3,19.6,19.8,19.35,19.75,665000,13052185.0,0.0,0.0103,0.482729584,1273900280.0,2723756865.0,0.0233,,,,1,
634,000003.XSHE,000003,深金田A,XSHE,1994-01-07,19.75,19.75,19.9,20.0,19.3,19.65,604200,11892125.0,0.0,0.0094,0.482729584,1267450152.0,2709965691.0,-0.0051,,,,1,
635,000003.XSHE,000003,深金田A,XSHE,1994-01-10,19.65,19.65,19.6,19.65,19.3,19.4,374900,7308215.0,0.0,0.0058,0.482729584,1251324832.0,2675487756.0,-0.0127,,,,1,
636,000003.XSHE,000003,深金田A,XSHE,1994-01-11,19.4,19.4,19.6,19.7,19.3,19.35,223400,4341970.0,0.0,0.0035,0.482729584,1248099768.0,2668592169.0,-0.0026,,,,1,
637,000003.XSHE,000003,深金田A,XSHE,1994-01-12,19.35,19.35,19.3,19.55,19.3,19.3,206800,4009460.0,0.0,0.0032,0.482729584,1244874704.0,2661696582.0,-0.0026,,,,1,
638,000003.XSHE,000003,深金田A,XSHE,1994-01-13,19.3,19.3,19.4,19.5,19.2,19.2,199100,3839120.0,0.0,0.0031,0.482729584,1238424576.0,2647905408.0,-0.0052,,,,1,
639,000003.XSHE,000003,深金田A,XSHE,1994-01-14,19.2,19.2,19.25,19.4,18.5,18.65,501100,9416185.0,0.0,0.0078,0.482729584,1202948872.0,2572053951.0,-0.0286,,,,1,
640,000003.XSHE,000003,深金田A,XSHE,1994-01-17,18.65,18.65,18.6,18.65,18.4,18.5,183500,3390735.0,0.0,0.0028,0.482729584,1193273680.0,2551367190.0,-0.008,,,,1,
641,000003.XSHE,000003,深金田A,XSHE,1994-01-18,18.5,18.5,18.4,18.95,18.0,18.7,221600,4041650.0,0.0,0.0034,0.482729584,1206173936.0,2578949538.0,0.0108,,,,1,
642,000003.XSHE,000003,深金田A,XSHE,1994-01-19,18.7,18.7,18.7,18.7,18.0,18.3,153600,2818815.0,0.0,0.0024,0.482729584,1180373424.0,2523784842.0,-0.0214,,,,1,
643,000003.XSHE,000003,深金田A,XSHE,1994-01-20,18.3,18.3,18.05,18.25,18.0,18.0,178700,3227120.0,0.0,0.0028,0.482729584,1161023040.0,2482411320.0,-0.0164,,,,1,
644,000003.XSHE,000003,深金田A,XSHE,1994-01-21,18.0,18.0,18.0,18.1,17.9,18.05,104600,1886895.0,0.0,0.0016,0.482729584,1164248104.0,2489306907.0,0.0028,,,,1,
645,000003.XSHE,000003,深金田A,XSHE,1994-01-24,18.05,18.05,18.1,18.7,18.05,18.1,164400,2987940.0,0.0,0.0025,0.482729584,1167473168.0,2496202494.0,0.0028,,,,1,
646,000003.XSHE,000003,深金田A,XSHE,1994-01-25,18.1,18.1,18.1,18.1,17.5,17.65,226700,4016615.0,0.0,0.0035,0.482729584,1138447592.0,2434142211.0,-0.0249,,,,1,
647,000003.XSHE,000003,深金田A,XSHE,1994-01-26,17.65,17.65,17.55,17.55,17.1,17.15,143600,2487905.0,0.0,0.0022,0.482729584,1106196952.0,2365186341.0,-0.0283,,,,1,
648,000003.XSHE,000003,深金田A,XSHE,1994-01-27,17.15,17.15,17.0,17.2,16.85,17.2,174700,2970020.0,0.0,0.0027,0.482729584,1109422016.0,2372081928.0,0.0029,,,,1,
649,000003.XSHE,000003,深金田A,XSHE,1994-01-28,17.2,17.2,16.9,17.0,16.4,16.5,372600,6234010.0,0.0,0.0058,0.482729584,1064271120.0,2275543710.0,-0.0407,,,,1,
650,000003.XSHE,000003,深金田A,XSHE,1994-01-31,16.5,16.5,16.3,16.35,15.5,15.5,402300,6328570.0,0.0,0.0062,0.482729584,999769840.0,2137631970.0,-0.0606,,,,1,
651,000003.XSHE,000003,深金田A,XSHE,1994-02-01,15.5,15.5,15.2,16.1,15.1,15.4,332900,5224270.0,0.0,0.0052,0.482729584,993319712.0,2123840796.0,-0.0065,,,,1,
652,000003.XSHE,000003,深金田A,XSHE,1994-02-02,15.4,15.4,15.3,15.95,15.3,15.95,222200,3488505.0,0.0,0.0034,0.482729584,1028795416.0,2199692253.0,0.0357,,,,1,
653,000003.XSHE,000003,深金田A,XSHE,1994-02-03,15.95,15.95,16.2,17.3,16.0,17.2,650300,10941865.0,0.0,0.0101,0.482729584,1109422016.0,2372081928.0,0.0784,,,,1,
654,000003.XSHE,000003,深金田A,XSHE,1994-02-04,17.2,17.2,17.4,17.8,17.25,17.8,801900,14022720.0,0.0,0.0124,0.482729584,1148122784.0,2454828972.0,0.0349,,,,1,
655,000003.XSHE,000003,深金田A,XSHE,1994-02-14,17.8,17.8,17.95,18.0,16.1,16.2,509000,8580680.0,0.0,0.0079,0.482729584,1044920736.0,2234170188.0,-0.0899,,,,1,
656,000003.XSHE,000003,深金田A,XSHE,1994-02-15,16.2,16.2,16.0,16.15,15.5,16.0,312800,4967620.0,0.0,0.0048,0.482729584,1032020480.0,2206587840.0,-0.0123,,,,1,
657,000003.XSHE,000003,深金田A,XSHE,1994-02-16,16.0,16.0,16.0,16.25,15.75,15.8,239500,3830920.0,0.0,0.0037,0.482729584,1019120224.0,2179005492.0,-0.0125,,,,1,
658,000003.XSHE,000003,深金田A,XSHE,1994-02-17,15.8,15.8,15.8,15.8,15.5,15.55,179300,2801200.0,0.0,0.0028,0.482729584,1002994904.0,2144527557.0,-0.0158,,,,1,
659,000003.XSHE,000003,深金田A,XSHE,1994-02-18,15.55,15.55,15.5,15.65,15.4,15.55,153900,2388245.0,0.0,0.0024,0.482729584,1002994904.0,2144527557.0,0.0,,,,1,
660,000003.XSHE,000003,深金田A,XSHE,1994-02-21,15.55,15.55,15.5,15.5,15.05,15.05,194300,2953675.0,0.0,0.003,0.482729584,970744264.0,2075571687.0,-0.0322,,,,1,
661,000003.XSHE,000003,深金田A,XSHE,1994-02-22,15.05,15.05,15.15,16.15,15.15,15.4,423100,6640745.0,0.0,0.0066,0.482729584,993319712.0,2123840796.0,0.0233,,,,1,
662,000003.XSHE,000003,深金田A,XSHE,1994-02-23,15.4,15.4,15.6,15.9,15.4,15.4,157500,2449625.0,0.0,0.0024,0.482729584,993319712.0,2123840796.0,0.0,,,,1,
663,000003.XSHE,000003,深金田A,XSHE,1994-02-24,15.4,15.4,15.7,16.0,15.4,16.0,167700,2640820.0,0.0,0.0026,0.482729584,1032020480.0,2206587840.0,0.039,,,,1,
664,000003.XSHE,000003,深金田A,XSHE,1994-02-25,16.0,16.0,16.3,16.6,15.95,16.1,508100,8258865.0,0.0,0.0079,0.482729584,1038470608.0,2220379014.0,0.0063,,,,1,
665,000003.XSHE,000003,深金田A,XSHE,1994-02-28,16.1,16.1,16.1,16.1,15.5,15.6,192500,3034020.0,0.0,0.003,0.482729584,1006219968.0,2151423144.0,-0.0311,,,,1,
666,000003.XSHE,000003,深金田A,XSHE,1994-03-01,15.6,15.6,15.6,15.7,15.3,15.35,147800,2286140.0,0.0,0.0023,0.482729584,990094648.0,2116945209.0,-0.016,,,,1,
667,000003.XSHE,000003,深金田A,XSHE,1994-03-02,15.35,15.35,15.35,15.5,15.0,15.15,128200,1948935.0,0.0,0.002,0.482729584,977194392.0,2089362861.0,-0.013,,,,1,
668,000003.XSHE,000003,深金田A,XSHE,1994-03-03,15.15,15.15,15.1,15.2,14.9,15.1,188000,2831050.0,0.0,0.0029,0.482729584,973969328.0,2082467274.0,-0.0033,,,,1,
669,000003.XSHE,000003,深金田A,XSHE,1994-03-04,15.1,15.1,15.0,15.0,14.7,14.8,184400,2725400.0,0.0,0.0029,0.482729584,954618944.0,2041093752.0,-0.0199,,,,1,
670,000003.XSHE,000003,深金田A,XSHE,1994-03-07,14.8,14.8,14.8,14.9,14.35,14.5,157300,2292160.0,0.0,0.0024,0.482729584,935268560.0,1999720230.0,-0.0203,,,,1,
671,000003.XSHE,000003,深金田A,XSHE,1994-03-08,14.5,14.5,14.5,14.55,14.4,14.5,99300,1436395.0,0.0,0.0015,0.482729584,935268560.0,1999720230.0,0.0,,,,1,
672,000003.XSHE,000003,深金田A,XSHE,1994-03-09,14.5,14.5,14.5,14.6,14.45,14.5,60200,874185.0,0.0,0.0009,0.482729584,935268560.0,1999720230.0,0.0,,,,1,
673,000003.XSHE,000003,深金田A,XSHE,1994-03-10,14.5,14.5,14.5,14.6,14.0,14.05,204400,2913495.0,0.0,0.0032,0.482729584,906242984.0,1937659947.0,-0.031,,,,1,
674,000003.XSHE,000003,深金田A,XSHE,1994-03-11,14.05,14.05,14.05,14.7,13.5,14.3,255600,3584895.0,0.0,0.004,0.482729584,922368304.0,1972137882.0,0.0178,,,,1,
675,000003.XSHE,000003,深金田A,XSHE,1994-03-14,14.3,14.3,14.6,15.1,14.6,14.95,526000,7845300.0,0.0,0.0082,0.482729584,964294136.0,2061780513.0,0.0455,,,,1,
676,000003.XSHE,000003,深金田A,XSHE,1994-03-15,14.95,14.95,15.15,15.35,14.45,14.45,261500,3889500.0,0.0,0.0041,0.482729584,932043496.0,1992824643.0,-0.0334,,,,1,
677,000003.XSHE,000003,深金田A,XSHE,1994-03-16,14.45,14.45,14.4,14.5,14.3,14.5,138500,1994710.0,0.0,0.0021,0.482729584,935268560.0,1999720230.0,0.0035,,,,1,
678,000003.XSHE,000003,深金田A,XSHE,1994-03-17,14.5,14.5,14.55,14.7,14.4,14.5,178900,2602050.0,0.0,0.0028,0.482729584,935268560.0,1999720230.0,0.0,,,,1,
679,000003.XSHE,000003,深金田A,XSHE,1994-03-18,14.5,14.5,14.5,14.7,14.3,14.3,210300,3029270.0,0.0,0.0033,0.482729584,922368304.0,1972137882.0,-0.0138,,,,1,
680,000003.XSHE,000003,深金田A,XSHE,1994-03-21,14.3,14.3,14.3,14.45,13.85,13.85,237700,3317690.0,0.0,0.0037,0.482729584,893342728.0,1910077599.0,-0.0315,,,,1,
681,000003.XSHE,000003,深金田A,XSHE,1994-03-22,13.85,13.85,13.85,13.9,13.55,13.6,142500,1945840.0,0.0,0.0022,0.482729584,877217408.0,1875599664.0,-0.0181,,,,1,
682,000003.XSHE,000003,深金田A,XSHE,1994-03-23,13.6,13.6,13.5,13.5,13.0,13.1,244800,3236440.0,0.0,0.0038,0.482729584,844966768.0,1806643794.0,-0.0368,,,,1,
683,000003.XSHE,000003,深金田A,XSHE,1994-03-24,13.1,13.1,13.0,13.0,12.8,12.9,262200,3382935.0,0.0,0.0041,0.482729584,832066512.0,1779061446.0,-0.0153,,,,1,
684,000003.XSHE,000003,深金田A,XSHE,1994-03-25,12.9,12.9,12.8,13.0,12.8,12.9,256100,3309490.0,0.0,0.004,0.482729584,832066512.0,1779061446.0,0.0,,,,1,
685,000003.XSHE,000003,深金田A,XSHE,1994-03-28,12.9,12.9,12.8,12.8,12.4,12.45,243100,3053525.0,0.0,0.0038,0.482729584,803040936.0,1717001163.0,-0.0349,,,,1,
686,000003.XSHE,000003,深金田A,XSHE,1994-03-29,12.45,12.45,12.3,12.8,12.2,12.65,264400,3252625.0,0.0,0.0041,0.482729584,815941192.0,1744583511.0,0.0161,,,,1,
687,000003.XSHE,000003,深金田A,XSHE,1994-03-30,12.65,12.65,12.8,13.5,12.2,13.0,1626800,21114370.0,0.0,0.0252,0.482729584,838516640.0,1792852620.0,0.0277,,,,1,
688,000003.XSHE,000003,深金田A,XSHE,1994-03-31,13.0,13.0,13.35,13.35,12.4,12.55,610900,7978375.0,0.0,0.0095,0.482729584,809491064.0,1730792337.0,-0.0346,,,,1,
689,000003.XSHE,000003,深金田A,XSHE,1994-04-01,12.55,12.55,12.4,12.6,12.35,12.45,339500,4227740.0,0.0,0.0053,0.482729584,803040936.0,1717001163.0,-0.008,,,,1,
690,000003.XSHE,000003,深金田A,XSHE,1994-04-04,12.45,12.45,12.45,13.1,12.35,12.5,319900,4058900.0,0.0,0.005,0.482729584,806266000.0,1723896750.0,0.004,,,,1,
691,000003.XSHE,000003,深金田A,XSHE,1994-04-05,12.5,12.5,12.5,12.7,12.4,12.5,237300,2977850.0,0.0,0.0037,0.482729584,806266000.0,1723896750.0,0.0,,,,1,
692,000003.XSHE,000003,深金田A,XSHE,1994-04-06,12.5,12.5,12.55,12.7,12.5,12.65,170000,2146225.0,0.0,0.0026,0.482729584,815941192.0,1744583511.0,0.012,,,,1,
693,000003.XSHE,000003,深金田A,XSHE,1994-04-07,12.65,12.65,12.7,12.8,12.3,12.4,274400,3473550.0,0.0,0.0043,0.482729584,799815872.0,1710105576.0,-0.0198,,,,1,
694,000003.XSHE,000003,深金田A,XSHE,1994-04-08,12.4,12.4,12.4,12.4,11.85,11.95,241900,2913685.0,0.0,0.0038,0.482729584,770790296.0,1648045293.0,-0.0363,,,,1,
695,000003.XSHE,000003,深金田A,XSHE,1994-04-11,11.95,11.95,11.7,11.7,11.0,11.05,323200,3595105.0,0.0,0.005,0.482729584,712739144.0,1523924727.0,-0.0753,,,,1,
696,000003.XSHE,000003,深金田A,XSHE,1994-04-12,11.05,11.05,10.95,11.6,10.7,11.15,727800,8066270.0,0.0,0.0113,0.482729584,719189272.0,1537715901.0,0.009,,,,1,
697,000003.XSHE,000003,深金田A,XSHE,1994-04-13,11.15,11.15,11.15,11.45,11.0,11.0,280800,3131720.0,0.0,0.0044,0.482729584,709514080.0,1517029140.0,-0.0135,,,,1,
698,000003.XSHE,000003,深金田A,XSHE,1994-04-14,11.0,11.0,10.8,10.85,10.2,10.2,500700,5237210.0,0.0,0.0078,0.482729584,657913056.0,1406699748.0,-0.0727,,,,1,
699,000003.XSHE,000003,深金田A,XSHE,1994-04-15,10.2,10.2,10.0,10.65,9.7,10.55,826800,8281430.0,0.0,0.0128,0.482729584,680488504.0,1454968857.0,0.0343,,,,1,
700,000003.XSHE,000003,深金田A,XSHE,1994-04-18,10.55,10.55,10.5,10.5,9.75,9.75,587800,5921310.0,0.0,0.0091,0.482729584,628887480.0,1344639465.0,-0.0758,,,,1,
701,000003.XSHE,000003,深金田A,XSHE,1994-04-19,9.75,9.75,9.5,9.7,9.0,9.0,434300,4042735.0,0.0,0.0067,0.482729584,580511520.0,1241205660.0,-0.0769,,,,1,
702,000003.XSHE,000003,深金田A,XSHE,1994-04-20,9.0,9.0,8.9,8.9,8.4,8.45,667600,5753015.0,0.0,0.0104,0.482729584,545035816.0,1165354203.0,-0.0611,,,,1,
703,000003.XSHE,000003,深金田A,XSHE,1994-04-21,8.45,8.45,8.3,9.05,8.3,8.9,673800,5901865.0,0.0,0.0104,0.482729584,574061392.0,1227414486.0,0.0533,,,,1,
704,000003.XSHE,000003,深金田A,XSHE,1994-04-22,8.9,8.9,9.0,9.0,8.4,8.4,523300,4579065.0,0.0,0.0081,0.482729584,541810752.0,1158458616.0,-0.0562,,,,1,
705,000003.XSHE,000003,深金田A,XSHE,1994-04-25,8.4,8.4,8.2,8.7,8.2,8.55,269400,2268655.0,0.0,0.0042,0.482729584,551485944.0,1179145377.0,0.0179,,,,1,
706,000003.XSHE,000003,深金田A,XSHE,1994-04-26,8.55,8.55,8.65,8.9,8.55,8.9,365600,3189605.0,0.0,0.0057,0.482729584,574061392.0,1227414486.0,0.0409,,,,1,
707,000003.XSHE,000003,深金田A,XSHE,1994-04-27,8.9,8.9,9.0,9.5,8.9,9.44,771500,7147042.0,0.0,0.012,0.482729584,608892083.2,1301886825.6,0.0607,,,,1,
708,000003.XSHE,000003,深金田A,XSHE,1994-04-28,9.44,9.44,9.6,10.3,9.4,9.4,1664200,16365948.0,0.0,0.0258,0.482729584,606312032.0,1296370356.0,-0.0042,,,,1,
709,000003.XSHE,000003,深金田A,XSHE,1994-04-29,9.4,9.4,9.4,10.3,9.2,10.3,1296800,12421154.0,0.0,0.0201,0.482729584,664363184.0,1420490922.0,0.0957,,,,1,
710,000003.XSHE,000003,深金田A,XSHE,1994-05-03,10.3,10.3,10.5,11.5,10.0,11.36,2900300,31431642.0,0.0,0.045,0.482729584,732734540.8,1566677366.4,0.1029,,,,1,
711,000003.XSHE,000003,深金田A,XSHE,1994-05-04,11.36,11.36,11.6,11.98,10.8,10.8,2433200,27916089.0,0.0,0.0377,0.482729584,696613824.0,1489446792.0,-0.0493,,,,1,
712,000003.XSHE,000003,深金田A,XSHE,1994-05-05,10.8,10.8,10.4,10.7,9.9,10.26,892800,9223015.0,0.0,0.0138,0.482729584,661783132.8,1414974452.4,-0.05,,,,1,
713,000003.XSHE,000003,深金田A,XSHE,1994-05-06,10.26,10.26,10.4,10.55,9.9,10.45,946200,9740455.0,0.0,0.0147,0.482729584,674038376.0,1441177683.0,0.0185,,,,1,
714,000003.XSHE,000003,深金田A,XSHE,1994-05-09,10.45,10.45,10.9,11.43,10.5,11.26,1731600,19094242.0,0.0,0.0268,0.482729584,726284412.8,1552886192.4,0.0775,,,,1,
715,000003.XSHE,000003,深金田A,XSHE,1994-05-10,11.26,11.26,11.36,11.45,10.85,11.25,1279600,14369477.0,0.0,0.0198,0.482729584,725639400.0,1551507075.0,-0.0009,,,,1,
716,000003.XSHE,000003,深金田A,XSHE,1994-05-11,11.25,11.25,11.38,11.45,10.7,10.78,1094300,12341602.0,0.0,0.017,0.482729584,695323798.4,1486688557.2,-0.0418,,,,1,
717,000003.XSHE,000003,深金田A,XSHE,1994-05-12,10.78,10.78,10.6,10.78,10.5,10.53,669700,7121691.0,0.0,0.0104,0.482729584,679198478.4,1452210622.2,-0.0232,,,,1,
718,000003.XSHE,000003,深金田A,XSHE,1994-05-13,10.53,10.53,10.4,11.1,10.35,11.1,664900,7122765.0,0.0,0.0103,0.482729584,715964208.0,1530820314.0,0.0541,,,,1,
719,000003.XSHE,000003,深金田A,XSHE,1994-05-16,11.1,11.1,11.3,11.39,11.0,11.2,817200,9145823.0,0.0,0.0127,0.482729584,722414336.0,1544611488.0,0.009,,,,1,
720,000003.XSHE,000003,深金田A,XSHE,1994-05-17,11.2,11.2,11.2,11.2,10.8,10.8,506600,5560917.0,0.0,0.0079,0.482729584,696613824.0,1489446792.0,-0.0357,,,,1,
721,000003.XSHE,000003,深金田A,XSHE,1994-05-18,10.8,10.8,10.8,10.9,10.63,10.65,452900,4857211.0,0.0,0.007,0.482729584,686938632.0,1468760031.0,-0.0139,,,,1,
722,000003.XSHE,000003,深金田A,XSHE,1994-05-19,10.65,10.65,10.6,11.25,10.6,11.16,789400,8615083.0,0.0,0.0122,0.482729584,719834284.8,1539095018.4,0.0479,,,,1,
723,000003.XSHE,000003,深金田A,XSHE,1994-05-20,11.16,11.16,7.95,8.05,7.8,7.82,1001000,7984636.0,0.0,0.0109,0.6819319129,718790517.72,1455873673.28,-0.2993,,,,1,
724,000003.XSHE,000003,深金田A,XSHE,1994-05-23,7.82,7.82,7.7,7.8,7.58,7.66,249200,1921300.0,0.0,0.0027,0.6819319129,704083806.36,1426085976.64,-0.0205,,,,1,
725,000003.XSHE,000003,深金田A,XSHE,1994-05-24,7.66,7.66,7.66,7.8,7.62,7.76,166100,1282720.0,0.0,0.0018,0.6819319129,713275500.96,1444703287.04,0.0131,,,,1,
726,000003.XSHE,000003,深金田A,XSHE,1994-05-25,7.76,7.76,7.7,7.75,7.55,7.57,330400,2521137.0,0.0,0.0036,0.6819319129,695811281.22,1409330397.28,-0.0245,,,,1,
727,000003.XSHE,000003,深金田A,XSHE,1994-05-26,7.57,7.57,7.5,7.55,7.12,7.18,276300,2036833.0,0.0,0.003,0.6819319129,659963672.28,1336722886.72,-0.0515,,,,1,
728,000003.XSHE,000003,深金田A,XSHE,1994-05-27,7.18,7.18,7.18,7.9,7.16,7.19,554400,4067527.0,0.0,0.006,0.6819319129,660882841.74,1338584617.76,0.0014,,,,1,
729,000003.XSHE,000003,深金田A,XSHE,1994-05-30,7.19,7.19,7.15,7.15,6.75,6.8,460200,3170225.0,0.0,0.005,0.6819319129,625035232.8,1265977107.2,-0.0542,,,,1,
730,000003.XSHE,000003,深金田A,XSHE,1994-05-31,6.8,6.8,6.8,7.0,6.7,6.95,532800,3670083.0,0.0,0.0058,0.6819319129,638822774.7,1293903072.8,0.0221,,,,1,
731,000003.XSHE,000003,深金田A,XSHE,1994-06-01,6.95,6.95,6.95,6.99,6.7,6.71,383600,2614730.0,0.0,0.0042,0.6819319129,616762707.66,1249221527.84,-0.0345,,,,1,
732,000003.XSHE,000003,深金田A,XSHE,1994-06-02,6.71,6.71,6.7,6.9,6.7,6.88,548900,3747535.0,0.0,0.006,0.6819319129,632388588.48,1280870955.52,0.0253,,,,1,
733,000003.XSHE,000003,深金田A,XSHE,1994-06-03,6.88,6.88,6.65,6.78,6.55,6.62,623900,4173377.0,0.0,0.0068,0.6819319129,608490182.52,1232465948.48,-0.0378,,,,1,
734,000003.XSHE,000003,深金田A,XSHE,1994-06-06,6.62,6.62,6.62,6.68,6.48,6.5,152000,994915.0,0.0,0.0017,0.6819319129,597460149.0,1210125176.0,-0.0181,,,,1,
735,000003.XSHE,000003,深金田A,XSHE,1994-06-07,6.5,6.5,6.5,6.51,6.38,6.43,86000,553230.0,0.0,0.0009,0.6819319129,591025962.78,1197093058.72,-0.0108,,,,1,
736,000003.XSHE,000003,深金田A,XSHE,1994-06-08,6.43,6.43,6.43,6.55,5.9,6.45,329600,2091013.0,0.0,0.0036,0.6819319129,592864301.7,1200816520.8,0.0031,,,,1,
737,000003.XSHE,000003,深金田A,XSHE,1994-06-09,6.45,6.45,6.45,6.55,6.3,6.36,333300,2135402.0,0.0,0.0036,0.6819319129,584591776.56,1184060941.44,-0.014,,,,1,
738,000003.XSHE,000003,深金田A,XSHE,1994-06-10,6.36,6.36,6.34,6.34,6.2,6.26,198200,1244933.0,0.0,0.0022,0.6819319129,575400081.96,1165443631.04,-0.0157,,,,1,
739,000003.XSHE,000003,深金田A,XSHE,1994-06-13,6.26,6.26,6.18,6.19,6.01,6.02,219600,1337918.0,0.0,0.0024,0.6819319129,553340014.92,1120762086.08,-0.0383,,,,1,
740,000003.XSHE,000003,深金田A,XSHE,1994-06-14,6.02,6.02,6.02,6.1,5.88,5.95,344800,2057745.0,0.0,0.0038,0.6819319129,546905828.7,1107729968.8,-0.0116,,,,1,
741,000003.XSHE,000003,深金田A,XSHE,1994-06-15,5.95,5.95,5.8,6.05,5.8,6.0,217900,1304160.0,0.0,0.0024,0.6819319129,551501676.0,1117038624.0,0.0084,,,,1,
742,000003.XSHE,000003,深金田A,XSHE,1994-06-16,6.0,6.0,6.1,6.31,6.0,6.3,369600,2275347.0,0.0,0.004,0.6819319129,579076759.8,1172890555.2,0.05,,,,1,
743,000003.XSHE,000003,深金田A,XSHE,1994-06-17,6.3,6.3,6.2,6.6,6.2,6.52,640600,4107463.0,0.0,0.007,0.6819319129,599298487.92,1213848638.08,0.0349,,,,1,
